window,alpha
1,0.17221402
1,-0.01594878
1,-0.04265804
1,0.00392122
1,0.07482045
1,0.02070897
1,0.08430515
1,0.07062326
1,0.04597898
1,0.07270987
1,0.00392759
1,0.05880551
1,0.06014608
1,0.02851077
1,-0.02380230
1,0.07595204
1,0.00875360
1,0.11072902
1,0.12711979
1,-0.04596226
1,-0.10590747
1,-0.00292253
1,-0.05059109
1,0.00451027
1,0.03628180
1,-0.02855369
1,0.05233060
1,0.06052946
1,0.05139132
1,0.02971812
1,0.02655563
1,0.02721804
1,0.01722092
1,0.02396356
1,0.11858374
1,0.05125906
1,0.02143934
1,0.01130284
1,0.03097161
1,0.03738540
1,0.13456140
1,0.06622551
