ticker,year,month,ret_monthly,size,st_rev,turnover,vol,bm,mom,roe,ag,ac,noa,nsi,gp,cei,ita,ig,dist,oscore,investment,cbop,dy
HEKTS,2018,10,-0.056204,20.33041222082468,-0.036772,10.504588436114194,0.12162427356275006,0.18023322243077985,1.447300605917139,0.34464336506519677,0.5764409195329334,0.3678019634442705,0.6619460550430927,0.0,0.29745203300053763,0.09476462289722931,0.05820884456436681,,0.11711112213811226,-6.771775605505019,0.5764409195329334,0.14489124996498612,0.024786558179009183
HEKTS,2018,11,0.064045,20.39248991772973,-0.056204,5.667173222492576,0.11979735998192484,0.18023322243077985,1.447300605917139,0.34464336506519677,0.5764409195329334,0.3678019634442705,0.6619460550430927,0.0,0.29745203300053763,0.09476462289722931,0.05820884456436681,,0.11711112213811226,-6.771775605505019,0.5764409195329334,0.14489124996498612,0.024786558179009183
HEKTS,2018,12,-0.021119,20.37114441129336,0.064045,3.8255336005195084,0.11999078580353575,0.18023322243077985,1.447300605917139,0.34464336506519677,0.5764409195329334,0.3678019634442705,0.6619460550430927,0.0,0.29745203300053763,0.09476462289722931,0.05820884456436681,,0.11711112213811226,-6.771775605505019,0.5764409195329334,0.14489124996498612,0.024786558179009183
HEKTS,2019,1,0.135922,20.498589283121436,-0.021119,6.63782092544501,0.12309695257631843,0.18023322243077985,1.447300605917139,0.34464336506519677,0.5764409195329334,0.3678019634442705,0.6619460550430927,0.0,0.29745203300053763,0.09476462289722931,0.05820884456436681,,0.11711112213811226,-6.771775605505019,0.5764409195329334,0.14489124996498612,0.024786558179009183
HEKTS,2019,2,0.072175,20.568278357117148,0.135922,8.5190367169156,0.10226806818965074,0.18023322243077985,1.447300605917139,0.34464336506519677,0.5764409195329334,0.3678019634442705,0.6619460550430927,0.0,0.29745203300053763,0.09476462289722931,0.05820884456436681,,0.11711112213811226,-6.771775605505019,0.5764409195329334,0.14489124996498612,0.024786558179009183
HEKTS,2019,3,-0.065545,20.500486860335617,0.072175,7.2637481390505645,0.09911200775395902,0.18023322243077985,1.447300605917139,0.34464336506519677,0.5764409195329334,0.3678019634442705,0.6619460550430927,0.0,0.29745203300053763,0.09476462289722931,0.05820884456436681,,0.11711112213811226,-6.771775605505019,0.5764409195329334,0.14489124996498612,0.024786558179009183
HEKTS,2019,4,0.146919,20.637566466463525,-0.065545,8.523083723990418,0.10582095151034862,0.18023322243077985,1.447300605917139,0.34464336506519677,0.5764409195329334,0.3678019634442705,0.6619460550430927,0.0,0.29745203300053763,0.09476462289722931,0.05820884456436681,,0.11711112213811226,-6.771775605505019,0.5764409195329334,0.14489124996498612,0.024786558179009183
HEKTS,2019,5,-0.038017,20.598808454132786,0.146919,9.274589073358323,0.09846938116025374,0.18023322243077985,1.447300605917139,0.34464336506519677,0.5764409195329334,0.3678019634442705,0.6619460550430927,0.0,0.29745203300053763,0.09476462289722931,0.05820884456436681,,0.11711112213811226,-6.771775605505019,0.5764409195329334,0.14489124996498612,0.024786558179009183
HEKTS,2019,6,0.131443,20.722302503882606,-0.038017,7.9843127595375485,0.10307170374536467,0.18023322243077985,1.447300605917139,0.34464336506519677,0.5764409195329334,0.3678019634442705,0.6619460550430927,0.0,0.29745203300053763,0.09476462289722931,0.05820884456436681,,0.11711112213811226,-6.771775605505019,0.5764409195329334,0.14489124996498612,0.024786558179009183
HEKTS,2019,7,0.013667,20.73587739575518,0.131443,20.30706796040169,0.09576998039787687,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2019,8,0.140824,20.867628119184772,0.013667,11.511064538088219,0.08040181242619265,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2019,9,0.035456,20.902470412336854,0.140824,4.7107211433349585,0.07701571813218823,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2019,10,-0.599873,21.085108943101368,0.035456,2.0529573931513534,0.1944945499232669,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2019,11,0.156894,21.23084764989887,-0.599873,7.473853473382823,0.1986385137596405,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2019,12,0.09863,21.324911754572646,0.156894,4.542777569652267,0.199875715233294,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2020,1,0.290524,21.57995983218482,0.09863,10.012709620709561,0.21163127869013323,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2020,2,-0.069565,21.50785651331029,0.290524,7.670768989577246,0.21300615768425507,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2020,3,0.041537,21.54855385096729,-0.069565,8.251000070709654,0.21146820274667708,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2020,4,0.355932,21.853043096407713,0.041537,15.243603267059251,0.22839100653131877,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2020,5,0.088235,21.93760046927402,0.355932,15.308015721863782,0.2271620829262421,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2020,6,-0.037162,21.899730182331123,0.088235,11.290036124647663,0.22733579727628261,0.24977393463048433,0.051211184813205524,0.42556482661331535,1.1345288393054658,1.1755014420932388,0.8608211157897502,-4.613942550142152e-09,0.3241662525118268,0.33048390202607675,0.07902903393070088,,0.1973876314123201,-6.688260705739775,1.1345288393054658,-0.6254293097035273,
HEKTS,2020,7,0.036491,21.93557140315255,-0.037162,13.257569555329432,0.22717847884921463,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2020,8,-0.203114,21.708527235781055,0.036491,14.916121412013979,0.2348265697255666,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2020,9,0.060323,21.76710060187796,-0.203114,12.777437374695328,0.23509722263861155,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2020,10,-0.026442,21.740302414006333,0.060323,19.373679049329873,0.14599714594668073,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2020,11,0.036214,21.775876135792483,-0.026442,13.600282363507661,0.1435268672859187,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2020,12,0.514694,22.191089679225865,0.036214,30.941379897809256,0.19178637570895485,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2021,1,0.414788,22.538069109429294,0.514694,35.617335877838975,0.20518608494003882,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2021,2,0.060044,22.59638000678037,0.414788,26.424571396516054,0.19924912050077745,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2021,3,0.061538,22.656099248247695,0.060044,19.757771655212814,0.19873742875593622,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2021,4,-0.729908,22.676577078221687,0.061538,2.5256963863345163,0.2927150858783043,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2021,5,0.14878,22.815278043899244,-0.729908,3.188109076893619,0.2943138919010053,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2021,6,-0.196391,22.59663603733772,0.14878,1.7995075206162903,0.30047836080530504,0.15840785311197983,-0.08720461453650541,0.2833785213430666,0.7788008600036489,0.5035653755699929,0.7670259903949812,2.0000000138418277,0.25590819904247114,0.38345711692514045,0.18314262478902316,,0.12812062019067788,-7.313960588459117,0.7788008600036489,-0.06484819316957378,0.012669985135926983
HEKTS,2021,7,0.063408,22.65811506233607,-0.196391,0.8510515257079891,0.3007326360034497,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2021,8,0.042236,22.69948350861141,0.063408,1.3445423999680821,0.2933221233605168,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2021,9,-0.002384,22.69709681804046,0.042236,1.8895765528871469,0.293426466806457,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2021,10,0.058542,22.75398967307907,-0.002384,1.564373431072118,0.29295047222955767,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2021,11,0.455982,23.12967022900816,0.058542,4.543579808971644,0.31474501318380943,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2021,12,0.152713,23.2717886999878,0.455982,7.363433687289589,0.2872338284854151,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2022,1,-0.033625,23.237585639338885,0.152713,3.8707194621049674,0.2648782306663002,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2022,2,-0.101601,23.130445140251023,-0.033625,2.6673704595706065,0.265933299450518,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2022,3,0.374903,23.448828463133253,-0.101601,4.9689958837691215,0.28598422411339935,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2022,4,0.251831,23.67343570052117,0.374903,6.071877015258385,0.18113335592572857,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2022,5,0.409541,24.01669980859063,0.251831,4.554443915714299,0.2001781976824892,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2022,6,-0.054917,23.960217321429333,0.409541,5.747483837093076,0.1845832229801589,0.12451106119913119,1.8514462316519134,0.22267506194229575,0.7769943484854196,0.7245761640703499,0.8393961161084524,0.0,0.16133264801069885,0.2422776006574269,0.18538395834525878,,0.13737959656287974,-6.662449897798021,0.7769943484854196,-0.6619853502143617,0.00017571932875468799
HEKTS,2022,7,0.112162,24.06652326739935,-0.054917,2.7993493851492457,0.18350228574755242,0.2101992429305941,-0.5747708627777928,0.058546879284500176,5.515983593210626,4.420744929777678,0.8072673865181262,2.779038724473075,0.04992060788131198,2.085000257660719,1.407160810535526,,0.22192228956967888,-7.172807981853207,5.515983593210626,-1.666688360800725,3.523495397708522e-05
HEKTS,2022,8,0.246659,24.286990170382513,0.112162,4.789308968287197,0.18323732804473064,0.2101992429305941,-0.5747708627777928,0.058546879284500176,5.515983593210626,4.420744929777678,0.8072673865181262,2.779038724473075,0.04992060788131198,2.085000257660719,1.407160810535526,,0.22192228956967888,-7.172807981853207,5.515983593210626,-1.666688360800725,3.523495397708522e-05
HEKTS,2022,9,0.41691,24.635468852416896,0.246659,4.225208400356119,0.18960534838067084,0.2101992429305941,-0.5747708627777928,0.058546879284500176,5.515983593210626,4.420744929777678,0.8072673865181262,2.779038724473075,0.04992060788131198,2.085000257660719,1.407160810535526,,0.22192228956967888,-7.172807981853207,5.515983593210626,-1.666688360800725,3.523495397708522e-05
HEKTS,2022,10,-0.507481,25.006289460467126,0.41691,1.151780167128545,0.269993944744484,0.2101992429305941,-0.5747708627777928,0.058546879284500176,5.515983593210626,4.420744929777678,0.8072673865181262,2.779038724473075,0.04992060788131198,2.085000257660719,1.407160810535526,,0.22192228956967888,-7.172807981853207,5.515983593210626,-1.666688360800725,3.523495397708522e-05
HEKTS,2022,11,0.243017,25.223830734682057,-0.507481,1.2491972778774263,0.2554861566642223,0.2101992429305941,-0.5747708627777928,0.058546879284500176,5.515983593210626,4.420744929777678,0.8072673865181262,2.779038724473075,0.04992060788131198,2.085000257660719,1.407160810535526,,0.22192228956967888,-7.172807981853207,5.515983593210626,-1.666688360800725,3.523495397708522e-05
