window,alpha
0,0.00804887
0,-0.00906809
0,0.02958995
0,0.08452568
0,0.03649415
0,-0.03131263
0,0.02868569
0,0.06163796
0,-0.04463993
0,0.04105030
0,0.11975395
0,0.04500051
0,0.05328219
0,0.00922178
0,-0.02481768
0,-0.02535866
0,-0.00949674
0,0.03835915
0,0.05817829
0,0.00202723
0,0.03504198
0,0.02292009
0,-0.03161538
0,0.03305015
0,0.05011293
0,0.05454531
0,-0.01343417
0,0.10586535
0,0.10720665
0,-0.02084243
0,-0.04087105
0,0.04675963
0,-0.03056238
0,-0.00024993
0,0.00526490
0,0.01235401
0,0.05042227
0,0.08635361
0,0.06160307
0,0.00687043
0,-0.00291336
0,0.06144279
0,-0.02219190
0,0.07526539
0,-0.01015461
0,-0.01786858
0,0.01418793
0,0.03597107
0,0.03055440
0,0.00495018
0,-0.01819021
0,0.00765497
0,0.09493003
0,0.02942776
0,0.00268138
0,-0.00414271
0,0.00120133
0,-0.00608747
0,0.04616666
0,0.04849109
0,-0.00025437
0,0.03682982
0,0.03538818
0,0.02923492
0,0.10692968
0,0.05096264
0,0.02373191
0,0.03799576
0,0.05366583
0,0.10984462
0,0.02423112
0,-0.00670134
0,0.10364682
0,0.03643708
0,0.04925878
0,-0.00657628
0,-0.00196520
0,0.00984448
1,-0.01285436
1,-0.00549473
1,-0.00988685
1,0.02529474
1,0.04873480
1,0.05469460
1,-0.00902064
1,0.00017876
1,0.00080578
1,0.13723105
1,-0.00897607
1,-0.02033897
1,0.03338050
1,0.04099907
1,0.00045691
1,0.02326942
1,-0.01941330
1,0.00235962
1,0.02609449
1,-0.01167808
1,-0.01392304
1,0.01528907
1,-0.02117539
1,0.05190123
1,-0.05717450
1,0.00108389
1,0.06479022
1,0.00933177
1,0.05184804
1,-0.03807302
1,0.11707371
1,-0.00092585
1,-0.02348857
1,0.04124926
1,0.07556332
1,-0.01212078
1,-0.00713541
1,-0.01969866
1,0.06113064
1,-0.03036086
1,-0.01973865
1,-0.06545795
1,-0.00346410
1,0.02734107
1,0.03349803
1,0.07408810
1,0.09918173
1,-0.00524912
