window,alpha
3,0.01079564
3,0.00085677
3,0.00408465
3,0.09124432
3,0.01536665
3,-0.02272172
3,0.01899821
3,0.02023032
3,-0.04157154
3,0.01075637
3,0.00937328
3,-0.00331882
3,0.05309880
3,0.01285781
3,0.00406527
3,0.02548037
3,0.03684659
3,0.03454075
3,0.05093414
3,0.02187263
3,0.05282460
3,0.03956920
3,0.07785016
3,0.02421256
3,0.00634691
3,-0.02071919
3,0.00579533
3,0.01914596
3,0.02314706
3,-0.02053589
3,0.04501174
3,0.00722925
3,-0.05089038
3,0.00654960
3,0.10223643
3,0.01226524
3,0.00818542
3,-0.00822781
3,0.03362076
3,-0.00314786
3,0.02436096
4,-0.05143251
4,0.00430623
4,-0.04131461
4,-0.01727174
4,-0.01354356
4,-0.06882361
4,-0.02810160
4,-0.05137767
4,-0.04939595
4,-0.01398882
4,0.00793180
4,-0.05379133
4,-0.01350152
4,0.02859848
4,-0.03137350
4,-0.02019081
4,-0.01420393
4,-0.04275725
4,-0.03902009
4,-0.00828651
4,-0.03143728
4,-0.04618515
4,0.00977495
4,-0.05665720
4,-0.00887366
4,0.01046382
4,-0.03802751
4,-0.02763229
4,-0.04234060
4,-0.02406740
4,-0.01771385
4,-0.06276235
4,0.06318980
4,-0.04163506
4,-0.02339981
4,-0.03043617
4,-0.00437043
4,-0.00249115
4,-0.00452135
4,-0.02718628
4,-0.01925251
4,0.01439936
4,-0.04814688
4,0.04672134
4,-0.00306230
4,-0.01637563
4,0.01955193
4,-0.00468094
4,-0.02939399
4,-0.00578900
4,-0.01666892
4,-0.01705263
4,-0.07552412
4,-0.02177720
4,-0.02522113
4,-0.08415025
4,-0.03304840
4,-0.03103573
4,0.04640453
4,-0.07228502
4,-0.03676367
4,-0.03853356
4,-0.08279292
4,-0.02803546
4,-0.04134029
4,-0.02703754
4,-0.05817885
4,-0.00034083
4,-0.01774496
4,-0.04577422
4,-0.01777885
4,-0.00893839
4,-0.05471075
4,-0.02014367
4,-0.04891153
4,-0.00097372
4,-0.02031891
4,-0.03103606
4,-0.04054850
4,-0.03000522
4,-0.04693420
4,-0.03855797
4,-0.06359751
4,-0.03671035
4,-0.01893446
4,-0.01894941
4,-0.01138379
4,0.02372007
4,-0.04279254
4,-0.01788144
4,0.00969807
4,-0.02952305
4,-0.05262742
4,-0.05850258
4,0.01969785
4,-0.06312840
4,0.04624549
4,0.00740893
4,0.04288195
4,0.04158143
4,0.03771842
4,0.07521539
4,0.05321456
4,-0.07787120
4,-0.02666768
4,0.06087254
4,-0.03595987
4,0.04933627
4,-0.02115776
4,-0.02406844
4,0.02272737
4,0.05564672
4,0.01876710
4,-0.01135885
4,0.01350768
4,-0.01469725
4,-0.06096493
4,-0.04457827
4,-0.03233593
4,-0.02773962
4,-0.01476021
4,0.03510446
4,0.05515901
