window,alpha
5,0.08978591
5,0.05441433
5,0.07505503
5,0.13814464
5,0.12604550
5,0.14774523
5,0.04429587
5,0.10847587
5,0.09329718
5,0.15591228
5,0.15568516
5,0.09144323
5,0.05634527
5,0.11060838
5,0.06950324
5,0.15403388
5,0.17830575
5,0.09907346
5,0.10499302
5,0.09480342
5,0.19076085
5,0.05400762
5,0.07399809
5,0.10510016
5,0.06029798
5,0.11293991
5,0.16021095
5,0.12654210
5,0.07060796
5,0.08817594
5,0.06722071
6,0.11154414
6,0.04841454
6,0.16409898
6,0.15839739
6,0.16209429
6,0.04446620
6,0.22210931
6,0.14014306
6,0.12464222
6,0.07290114
6,0.18053322
6,0.14467750
6,0.21187658
6,0.24329285
6,0.11746939
6,0.20586904
6,0.18713529
6,0.13644665
6,0.06821371
6,0.07660137
6,0.17385301
6,0.05188242
6,0.24002621
6,0.18721975
6,0.34981455
6,0.16908098
6,0.19121087
6,0.10000041
6,0.09723547
6,0.12829264
6,0.15740059
6,0.16062335
6,0.15089853
6,0.21029675
6,0.21836526
6,0.26630346
6,0.10295856
6,0.20176188
6,0.13444772
6,0.22767255
6,0.25939763
6,0.17697712
6,0.16737963
6,0.01339856
6,0.13507274
6,0.11025301
6,0.08377414
6,0.21984170
6,0.08041003
6,0.26829769
6,0.10392151
6,0.05312955
6,-0.06716769
6,0.11227162
6,0.03887286
6,0.12019494
6,0.19012607
6,0.15875142
6,0.04662614
6,0.03069896
6,0.08760756
6,0.01284336
6,-0.02246695
6,0.09678887
6,0.05075928
6,0.10972174
6,0.03733294
6,0.11326535
6,0.02386953
6,0.10305761
6,0.03947742
6,0.00877970
6,0.06495511
6,0.09163487
6,0.04397526
6,0.11296478
6,0.05018240
6,0.12939556
6,0.09358867
6,0.10962426
6,0.12340366
6,0.07598378
6,0.07339546
6,0.16271852
6,0.19297499
6,0.10345925
6,0.14234408
6,0.15323000
6,0.12385653
6,0.12504989
6,0.11907174
6,0.15916611
6,0.20397775
6,0.11463277
6,0.11002495
6,0.10634574
6,0.20124147
6,0.20595432
6,0.18082106
6,0.14384782
6,0.16298452
6,0.15774301
6,0.08890435
6,0.16557092
6,0.04916983
6,0.12989764
6,0.20777484
6,0.10254871
6,0.03644889
6,0.18949736
6,0.13554400
6,0.06450746
6,0.18665833
6,0.22569184
6,0.20415092
6,0.14098599
6,0.11564737
6,0.07207016
6,0.09562046
6,0.19348666
6,0.05635584
6,0.04513271
6,0.02541228
6,0.13762925
6,0.08106120
6,0.06250521
6,0.15032614
6,0.15064641
6,0.07682536
6,0.17792744
6,0.12352910
6,0.10961277
6,0.06284625
6,0.11143585
6,0.06854606
6,0.16740015
6,0.00109089
6,0.17687836
6,0.11163491
6,0.06270661
6,0.12541846
6,0.10714878
6,0.07847337
6,0.02297297
6,0.12328377
6,0.12874019
6,0.10362165
6,0.11317951
6,0.16992858
6,0.22621227
6,0.19812236
6,0.10204320
6,0.18719505
6,0.10468515
6,0.24721831
6,0.00174508
6,0.17911545
6,0.05427655
6,0.05987674
6,0.05060465
6,0.23989556
6,0.20975753
6,0.18839958
6,0.18084934
6,0.19930834
6,0.16617027
6,0.07697335
6,0.13745736
6,0.10527524
6,0.11837940
6,0.04944743
6,0.08735368
6,0.18497774
6,0.07669244
6,0.07508875
6,0.04484404
6,0.09265108
6,0.08876717
6,0.15984225
6,0.08475935
6,0.13352228
6,0.15389538
6,0.10950573
6,0.10354082
6,0.10164318
6,0.05554022
6,0.06550314
6,0.27705417
6,0.14111307
6,0.10785284
6,0.11428527
6,0.05691000
6,0.11613768
6,0.04942341
6,0.10813817
6,0.07398260
6,0.12315182
6,0.09359167
6,0.10553969
6,0.09216294
6,0.13889689
6,0.08015690
6,0.16222604
6,0.07746253
6,0.08378051
6,0.22455763
6,0.24154111
6,0.08499133
6,0.17239918
6,0.19920753
6,0.27403977
6,0.16333377
6,0.18333333
6,0.21176444
6,0.07859454
6,0.06147369
6,0.12411388
6,0.09497246
