model,window,alpha
PCA(5),1,-0.01222949
PCA(5),1,-0.09478377
PCA(5),1,0.06243703
PCA(5),1,-0.00321964
PCA(5),1,0.07020358
PCA(5),1,-0.01577793
PCA(5),1,0.02381234
PCA(5),1,0.03795619
PCA(5),1,-0.03515400
PCA(5),1,0.02602427
PCA(5),1,-0.03889480
PCA(5),1,-0.06929807
PCA(5),1,-0.06262746
PCA(5),1,-0.13838338
PCA(5),1,-0.06365898
PCA(5),1,0.01008711
PCA(5),1,-0.06213519
PCA(5),1,-0.02888878
PCA(5),1,-0.03638072
PCA(5),1,-0.03435105
PCA(5),1,-0.03659508
PCA(5),1,-0.09136709
PCA(5),1,-0.02021353
PCA(5),2,0.03680953
PCA(5),2,-0.02913197
PCA(5),2,0.03709089
PCA(5),2,0.03410277
PCA(5),2,-0.00089763
PCA(5),2,0.05652374
PCA(5),2,-0.02312932
PCA(5),2,-0.07022067
PCA(5),2,-0.03645580
PCA(5),2,-0.04145730
PCA(5),2,-0.01907768
PCA(5),2,0.01763579
PCA(5),2,-0.08281307
PCA(5),2,0.05775132
PCA(5),2,0.04998576
PCA(5),2,-0.03440616
PCA(5),2,-0.01755484
PCA(5),2,-0.01734779
PCA(5),2,-0.02220865
PCA(5),2,-0.01276326
PCA(5),2,-0.00893457
PCA(5),2,0.03754768
PCA(5),2,-0.00741145
PCA(5),2,-0.01383191
PCA(5),2,-0.00008797
PCA(5),2,-0.03678673
PCA(5),2,0.03842046
PCA(5),2,-0.02457729
PCA(5),2,-0.01700215
PCA(5),2,0.07717015
PCA(5),2,0.03801271
PCA(5),2,0.02984637
PCA(5),2,-0.00365940
PCA(5),2,0.02502253
PCA(5),2,0.00862131
PCA(5),2,0.09635827
PCA(5),2,-0.04707047
PCA(5),2,0.01153429
PCA(5),2,-0.01069063
PCA(5),2,-0.00876281
PCA(5),2,-0.02858869
PCA(5),2,0.01617979
PCA(5),2,-0.00461264
PCA(5),2,0.00469008
PCA(5),2,-0.03469765
PCA(5),2,-0.07254112
PCA(5),2,0.01670669
PCA(5),2,-0.00794876
PCA(5),2,-0.00371849
PCA(5),2,0.01021770
PCA(5),2,-0.04324990
PCA(5),2,-0.01255632
PCA(5),2,0.05827812
PCA(5),2,0.05572701
PCA(5),2,-0.05890498
PCA(5),2,0.01542568
PCA(5),2,-0.03208369
PCA(5),2,0.05158221
PCA(5),2,0.02764653
PCA(5),2,0.01766870
PCA(5),2,-0.01099328
PCA(5),2,0.02874950
PCA(5),2,0.01050912
PCA(5),2,0.01684832
PCA(5),2,0.01171966
PCA(5),2,-0.00151476
PCA(5),2,0.02072039
PCA(5),2,-0.00860658
PCA(5),2,-0.01485392
PCA(5),2,-0.05055671
PCA(5),2,-0.01073275
PCA(5),2,-0.01960927
PCA(5),2,-0.08349425
PCA(5),2,-0.04494935
PCA(5),2,0.01598870
PCA(5),2,0.03615228
PCA(5),2,0.01665968
PCA(5),2,0.00112693
PCA(5),2,0.01648482
PCA(5),2,-0.06880990
PCA(5),2,-0.00670891
PCA(5),2,-0.08432635
PCA(5),2,0.00818562
PCA(5),2,-0.06012864
PCA(5),2,0.03353775
PCA(5),2,-0.03237504
PCA(5),2,-0.03076656
PCA(5),2,-0.04569873
PCA(5),2,-0.07469034
PCA(5),2,-0.03454259
PCA(5),2,-0.05240664
PCA(5),2,-0.03935834
PCA(5),2,-0.08027207
PCA(5),2,-0.08371435
PCA(5),2,-0.12053388
PCA(5),2,-0.05784923
PCA(5),2,0.00612837
PCA(5),2,-0.01061236
PCA(5),2,-0.07769443
PCA(5),2,0.03036558
PCA(5),2,-0.09043366
PCA(5),2,-0.01990895
PCA(5),2,-0.01385538
PCA(5),2,-0.03428810
PCA(5),2,-0.02108056
PCA(5),2,-0.02282439
PCA(5),2,-0.08723436
PCA(5),2,-0.09868373
PCA(5),2,-0.10066684
PCA(5),2,0.01828696
PCA(5),2,-0.03226912
PCA(5),2,-0.03491306
PCA(5),2,-0.03842728
PCA(5),2,0.01458242
PCA(5),2,0.01097263
PCA(5),2,-0.01284228
PCA(5),2,-0.04254739
PCA(5),2,-0.06197662
PCA(5),2,-0.06702437
PCA(5),2,0.00571863
PCA(5),2,-0.03828417
PCA(5),2,-0.07396969
PCA(5),2,-0.02068922
PCA(5),2,0.04186018
PCA(5),2,-0.05759323
PCA(5),2,0.02425576
PCA(5),2,0.01448486
PCA(5),2,-0.02468708
PCA(5),2,-0.02359850
PCA(5),2,-0.04007971
PCA(5),2,-0.00714037
PCA(5),2,0.04358325
PCA(5),2,-0.08270628
PCA(5),2,0.00191256
PCA(5),2,-0.06745032
PCA(5),2,0.06814383
PCA(5),2,0.01274447
PCA(5),2,-0.05190891
PCA(5),2,-0.01971996
PCA(5),2,0.00452188
PCA(5),2,0.02329247
PCA(5),2,-0.03503919
PCA(5),2,0.00292349
PCA(5),2,-0.00789992
PCA(5),2,-0.01157730
PCA(5),2,-0.04846670
PCA(5),2,0.01810164
PCA(5),2,0.01586437
PCA(5),2,0.04651451
PCA(5),2,0.00504012
PCA(5),2,0.02080161
PCA(5),2,-0.04558199
PCA(5),2,-0.06472248
PCA(5),2,0.00263307
PCA(5),2,0.00547822
PCA(5),2,-0.02293123
PCA(5),2,-0.02020994
PCA(5),2,-0.03856997
PCA(5),2,-0.07766913
PCA(5),2,-0.11165832
PCA(5),2,-0.06333830
PCA(5),2,-0.08287213
PCA(5),2,-0.02020823
PCA(5),2,0.01573543
PCA(5),2,-0.06983759
PCA(5),2,-0.11060160
PCA(5),2,-0.04987138
PCA(5),2,0.07812975
PCA(5),2,-0.07253323
PCA(5),2,-0.05409222
PCA(5),2,-0.04650865
PCA(5),2,0.00597483
PCA(5),2,-0.04010351
PCA(5),2,-0.11334984
PCA(5),2,-0.05000797
PCA(5),2,-0.10572190
PCA(5),2,-0.11167187
PCA(5),2,-0.04043872
PCA(5),2,-0.13925640
PCA(5),2,-0.08471892
PCA(5),2,-0.04473038
PCA(5),2,-0.06899178
PCA(5),2,-0.02611033
PCA(5),2,0.00279770
PCA(5),2,-0.06696694
PCA(5),2,-0.00056587
PCA(5),2,0.18472040
PCA(5),2,-0.02482606
PCA(5),2,0.00278729
PCA(5),2,-0.01035728
PCA(5),2,0.01244284
PCA(5),2,0.01489496
PCA(5),2,-0.03707696
PCA(5),2,-0.00330327
PCA(5),2,-0.02246682
PCA(5),2,-0.01202308
PCA(5),2,0.02708200
PCA(5),2,-0.06576902
PCA(5),2,-0.01863346
PCA(5),2,-0.00571421
PCA(5),2,-0.02851783
PCA(5),2,-0.03768923
PCA(5),2,-0.08524541
PCA(5),2,-0.03748699
PCA(5),2,0.03587804
PCA(5),2,-0.02214624
PCA(5),2,-0.01041687
PCA(5),2,-0.03673372
PCA(5),2,-0.02508718
PCA(5),2,-0.01499745
PCA(5),2,-0.01149686
PCA(5),2,0.01358307
PCA(5),2,-0.03935860
PCA(5),2,0.02498083
PCA(5),2,-0.03745694
PCA(5),2,-0.02579118
PCA(5),2,-0.00306126
PCA(5),2,0.02570188
PCA(5),2,-0.04111890
PCA(5),2,-0.04652330
PCA(5),2,-0.08881585
PCA(5),2,-0.10089577
PCA(5),2,-0.03025849
PCA(5),2,-0.08980041
PCA(5),2,0.03425532
PCA(5),2,-0.06705277
PCA(5),2,-0.01774437
PCA(5),2,0.04097677
PCA(5),2,-0.00927129
PCA(5),2,-0.08319116
PCA(5),2,-0.04308468
PCA(5),2,-0.05470682
PCA(5),2,-0.04206776
PCA(5),2,-0.03177408
PCA(5),2,-0.07303340
PCA(5),2,-0.02567982
PCA(5),2,-0.00026184
PCA(5),2,-0.08085437
PCA(5),2,-0.13479928
PCA(5),2,-0.02643436
PCA(5),2,-0.02239085
PCA(5),2,-0.00798328
PCA(5),2,-0.05440637
PCA(5),2,-0.02149559
PCA(5),2,-0.04760505
PCA(5),3,-0.03410474
PCA(5),3,0.02146262
PCA(5),3,0.00511903
PCA(5),3,0.03616975
PCA(5),3,0.04651548
PCA(5),3,-0.02558771
PCA(5),3,-0.01417084
PCA(5),3,0.03690337
PCA(5),3,0.01840111
PCA(5),3,0.03793138
PCA(5),3,-0.02323776
PCA(5),3,-0.01220415
PCA(5),3,0.04242890
PCA(5),3,-0.03038643
PCA(5),3,-0.02908178
PCA(5),3,-0.01001757
PCA(5),3,0.00666336
PCA(5),3,-0.03049215
PCA(5),3,-0.00602732
PCA(5),3,-0.00978661
PCA(5),3,-0.01109639
PCA(5),3,0.05609896
PCA(5),3,-0.01195751
PCA(5),3,-0.05206013
PCA(5),3,0.00214900
PCA(5),3,0.01960707
PCA(5),3,0.01605657
PCA(5),3,0.03121867
PCA(5),3,-0.03170207
PCA(5),3,0.00641738
PCA(5),3,-0.01219393
PCA(5),3,0.04478220
PCA(5),3,0.02069983
PCA(5),3,0.03593607
PCA(5),3,-0.03802261
PCA(5),3,-0.02992758
PCA(5),3,0.03422333
PCA(5),3,-0.00567302
PCA(5),3,0.01432921
PCA(5),3,0.02936559
PCA(5),3,0.03789098
PCA(5),3,0.01499796
PCA(5),3,-0.00339402
PCA(5),3,-0.02928538
PCA(5),3,-0.00604554
PCA(5),3,0.07171254
PCA(5),3,0.00253679
PCA(5),3,-0.03490159
PCA(5),3,-0.02442344
PCA(5),3,-0.00568937
PCA(5),3,-0.00080121
PCA(5),3,0.03889841
PCA(5),3,0.04447850
PCA(5),3,-0.00874114
PCA(5),3,-0.01802134
PCA(5),3,-0.00337403
PCA(5),3,0.00532185
PCA(5),3,0.02228888
PCA(5),3,0.01530855
PCA(5),3,0.06459756
PCA(5),3,-0.00120144
PCA(5),3,0.06765043
PCA(5),3,0.02512990
PCA(5),3,-0.03426766
PCA(5),3,0.02465646
PCA(5),3,-0.00410258
PCA(5),3,0.02583425
PCA(5),3,0.04201668
PCA(5),3,0.05940292
PCA(5),3,-0.01731128
PCA(5),3,0.10166620
PCA(5),3,0.00600799
PCA(5),3,0.02627849
PCA(5),3,0.03755284
PCA(5),3,-0.01182765
PCA(5),3,-0.00749127
PCA(5),3,-0.01829493
PCA(5),3,0.00310451
PCA(5),3,0.01294620
PCA(5),3,0.02391716
PCA(5),3,0.04215673
PCA(5),3,-0.01017970
PCA(5),3,0.05105433
PCA(5),3,-0.00893102
PCA(5),3,-0.02144473
PCA(5),3,-0.01577553
PCA(5),3,-0.04778518
PCA(5),3,-0.03341479
PCA(5),3,-0.08929706
PCA(5),3,-0.03014587
PCA(5),3,-0.01746042
PCA(5),3,-0.01747653
PCA(5),3,-0.02995929
PCA(5),3,0.04240252
PCA(5),3,-0.02152644
PCA(5),3,-0.04016173
PCA(5),3,-0.02370333
PCA(5),3,-0.01088989
PCA(5),3,-0.02965943
PCA(5),3,-0.04692523
PCA(5),3,-0.03086819
PCA(5),3,-0.02037608
PCA(5),3,-0.01137122
PCA(5),3,-0.01915392
PCA(5),3,-0.07957254
PCA(5),3,-0.01741495
PCA(5),3,-0.01444503
PCA(5),3,-0.02419600
PCA(5),3,-0.04730151
PCA(5),3,-0.02257323
PCA(5),3,-0.03940618
PCA(5),3,0.00007774
PCA(5),3,-0.02235900
PCA(5),3,-0.03285784
PCA(5),3,-0.00829697
PCA(5),3,-0.00114633
PCA(5),3,-0.04905843
PCA(5),3,-0.02566371
PCA(5),3,-0.03772235
PCA(5),3,-0.03055318
PCA(5),3,-0.02230275
PCA(5),3,-0.03848871
PCA(5),3,0.08258512
PCA(5),3,0.02698091
PCA(5),3,-0.01750294
PCA(5),3,-0.02573148
PCA(5),3,-0.02624388
PCA(5),3,-0.02335115
PCA(5),3,0.03069410
PCA(5),3,-0.00999928
PCA(5),3,-0.02619650
PCA(5),3,-0.02058363
PCA(5),3,0.00575700
PCA(5),3,0.05359625
PCA(5),3,-0.02793344
PCA(5),3,0.00467572
PCA(5),3,-0.00392491
PCA(5),3,0.01061820
PCA(5),3,0.00046183
PCA(5),3,0.03437042
PCA(5),3,-0.01904932
PCA(5),3,-0.00433774
PCA(5),3,-0.01554503
PCA(5),3,-0.00145273
PCA(5),3,0.00104735
PCA(5),3,0.03821534
PCA(5),3,-0.01175115
PCA(5),3,0.04083424
PCA(5),3,-0.00770677
PCA(5),3,0.05345820
PCA(5),3,0.04791804
PCA(5),3,-0.00114632
PCA(5),3,0.01445967
PCA(5),3,0.02417046
PCA(5),3,0.04408846
PCA(5),3,0.09309449
PCA(5),3,-0.01742681
PCA(5),3,-0.02407823
PCA(5),3,-0.00340869
PCA(5),3,0.08595628
PCA(5),3,-0.05291530
PCA(5),3,-0.04323374
PCA(5),3,-0.00960321
PCA(5),3,0.03093274
PCA(5),3,0.02221300
PCA(5),3,0.04826522
PCA(5),3,-0.02870846
PCA(5),3,-0.01182957
PCA(5),3,0.10105201
PCA(5),3,-0.01381837
PCA(5),3,-0.02782574
PCA(5),3,-0.04006208
PCA(5),3,-0.00415931
PCA(5),3,-0.02295980
PCA(5),3,0.00699254
PCA(5),3,0.03929701
PCA(5),3,0.00945878
PCA(5),3,0.06122251
PCA(5),3,0.07296862
PCA(5),3,0.04550998
PCA(5),3,0.04379916
PCA(5),3,-0.01802009
PCA(5),3,0.06834497
PCA(5),3,0.05033726
PCA(5),3,0.00961828
PCA(5),3,0.04852744
PCA(5),3,-0.02718052
PCA(5),3,-0.00791261
PCA(5),3,0.01870171
PCA(5),3,-0.01372291
PCA(5),3,-0.05017698
PCA(5),3,0.01345321
PCA(5),3,0.02018300
PCA(5),3,-0.01512251
PCA(5),3,0.01032828
PCA(5),3,0.03532736
PCA(5),3,0.02541640
PCA(5),3,-0.01501111
PCA(5),3,-0.01376412
PCA(5),3,0.01402483
PCA(5),3,-0.03230274
PCA(5),3,0.02659826
PCA(5),3,0.01963117
PCA(5),3,0.00148173
PCA(5),3,-0.02072895
PCA(5),3,-0.00585533
PCA(5),3,-0.02150058
PCA(5),3,-0.00469931
PCA(5),3,0.03656182
PCA(5),3,-0.00148536
PCA(5),3,-0.00459386
PCA(5),3,-0.03106605
PCA(5),3,-0.00060807
PCA(5),3,0.02269431
PCA(5),3,-0.03253168
PCA(5),3,-0.07778887
PCA(5),3,0.02059721
PCA(5),3,-0.00215973
PCA(5),3,-0.02462790
PCA(5),3,0.02795661
PCA(5),3,0.00183893
PCA(5),3,-0.02123125
PCA(5),3,-0.02612728
PCA(5),3,0.06236195
PCA(5),3,0.03484978
PCA(5),3,-0.00528641
PCA(5),3,0.00180281
PCA(5),3,-0.00898029
PCA(5),3,0.01901836
PCA(5),3,0.04940210
PCA(5),3,-0.03031449
PCA(5),3,-0.01483143
PCA(5),3,0.02593470
PCA(5),3,-0.01339913
PCA(5),3,-0.00699193
PCA(5),3,-0.04233182
PCA(5),3,0.01252807
PCA(5),3,-0.04178613
PCA(5),3,-0.01323345
PCA(5),3,-0.02206010
PCA(5),3,-0.00275186
PCA(5),3,0.00141604
PCA(5),3,-0.01730928
PCA(5),3,0.00466528
PCA(5),3,-0.02142393
PCA(5),3,-0.00760430
PCA(5),3,0.02174486
PCA(5),3,-0.00512775
PCA(5),3,0.08566872
PCA(5),3,-0.03466332
PCA(5),3,0.06748183
PCA(5),3,-0.02849926
PCA(5),4,0.04582231
PCA(5),4,0.07929268
PCA(5),4,-0.00360213
PCA(5),4,0.04929155
PCA(5),4,0.00540739
PCA(5),4,0.03118247
PCA(5),4,0.01630961
PCA(5),4,-0.00758101
PCA(5),4,-0.02091230
PCA(5),4,0.05714826
PCA(5),4,0.01814257
PCA(5),4,-0.00607228
PCA(5),4,-0.01189605
PCA(5),4,0.01878178
PCA(5),4,0.00815254
PCA(5),4,0.08815171
PCA(5),4,-0.01589922
PCA(5),4,0.01810489
PCA(5),4,0.00066202
PCA(5),4,-0.03348918
PCA(5),4,-0.00491924
PCA(5),4,-0.01546217
PCA(5),4,-0.02744665
PCA(5),4,0.00118579
PCA(5),4,-0.04093461
PCA(5),4,-0.03152572
PCA(5),4,0.00642183
PCA(5),4,-0.01718636
PCA(5),4,0.00010081
PCA(5),4,0.10223358
PCA(5),4,-0.01617929
PCA(5),4,0.01106867
PCA(5),4,-0.04481429
PCA(5),4,-0.02282449
PCA(5),4,-0.03372656
PCA(5),4,-0.00493205
PCA(5),4,-0.02401542
PCA(5),4,-0.02360156
PCA(5),4,-0.06536694
PCA(5),4,-0.03118645
PCA(5),4,-0.04563559
PCA(5),4,-0.03205455
PCA(5),4,-0.01013103
PCA(5),4,-0.03307076
PCA(5),4,0.04250739
PCA(5),4,0.00938572
PCA(5),4,-0.03583605
PCA(5),4,-0.05304360
PCA(5),4,-0.04405066
PCA(5),4,0.01807007
PCA(5),4,0.05175796
PCA(5),4,-0.03936326
PCA(5),4,-0.06177529
PCA(5),4,-0.05014915
PCA(5),4,0.04942191
PCA(5),4,-0.02753539
PCA(5),4,-0.02680202
PCA(5),4,-0.02341415
PCA(5),4,0.00293750
PCA(5),4,-0.03187368
PCA(5),4,-0.01369364
PCA(5),4,0.00373150
PCA(5),4,-0.02251855
PCA(5),4,-0.01744704
PCA(5),4,-0.00847622
PCA(5),4,-0.01237504
PCA(5),4,-0.00029268
PCA(5),4,0.01698761
PCA(5),4,0.00994344
PCA(5),4,-0.01594884
PCA(5),4,-0.03971502
PCA(5),4,0.02780171
PCA(5),4,0.04030049
PCA(5),4,0.08757755
PCA(5),4,-0.01705807
PCA(5),4,0.04209899
PCA(5),4,-0.03371196
PCA(5),4,0.07284333
PCA(5),4,-0.00319551
PCA(5),4,-0.01501403
PCA(5),4,0.00534697
PCA(5),4,0.00507150
PCA(5),4,0.02995419
PCA(5),4,-0.01978900
PCA(5),4,0.01669858
PCA(5),4,-0.02132150
PCA(5),4,0.00171192
PCA(5),4,-0.05234003
PCA(5),4,0.02422552
PCA(5),4,0.07305017
PCA(5),4,0.02289820
PCA(5),4,-0.00646055
PCA(5),4,0.00648450
PCA(5),4,0.04361115
PCA(5),4,0.01531713
PCA(5),4,-0.02801037
PCA(5),4,-0.01986396
PCA(5),4,0.01112776
PCA(5),4,-0.01847132
PCA(5),4,0.00752186
PCA(5),4,0.00169769
PCA(5),4,0.00049477
PCA(5),4,0.02244034
PCA(5),4,-0.02110688
PCA(5),4,-0.01225604
PCA(5),4,-0.00942200
PCA(5),4,0.03784866
PCA(5),4,-0.00509106
PCA(5),4,-0.01486530
PCA(5),4,0.01198759
PCA(5),4,0.00216932
PCA(5),4,-0.01628731
PCA(5),4,-0.00365358
PCA(5),4,-0.01318112
PCA(5),4,-0.01027680
PCA(5),4,-0.01362416
PCA(5),4,0.00666971
PCA(5),4,0.01297664
PCA(5),4,0.00304089
PCA(5),4,0.00622281
PCA(5),4,0.00130405
PCA(5),4,0.00846664
PCA(5),4,-0.02855292
PCA(5),4,0.03281332
PCA(5),4,-0.00325657
PCA(5),4,-0.02143895
PCA(5),4,0.00525454
PCA(5),4,0.03765020
PCA(5),4,0.03180448
PCA(5),4,-0.00685639
PCA(5),4,-0.02135585
PCA(5),4,0.01972090
PCA(5),4,-0.02464827
PCA(5),4,-0.00062671
PCA(5),4,-0.01191731
PCA(5),4,0.02640834
PCA(5),4,-0.00566077
PCA(5),4,-0.02187967
PCA(5),4,-0.00542719
PCA(5),4,0.11223475
PCA(5),4,0.00895659
PCA(5),4,-0.00186991
PCA(5),4,-0.01391528
PCA(5),4,-0.02946877
PCA(5),4,-0.01590910
PCA(5),4,0.01711484
PCA(5),4,-0.00048246
PCA(5),4,0.02295291
PCA(5),4,0.00980858
PCA(5),4,0.02678791
PCA(5),4,0.08537522
PCA(5),4,-0.01015830
PCA(5),4,-0.00166588
PCA(5),4,0.02155799
PCA(5),4,0.00564411
PCA(5),4,-0.01457401
PCA(5),4,-0.01676645
PCA(5),4,-0.07133200
PCA(5),4,-0.07134660
PCA(5),4,-0.01789843
PCA(5),4,0.02049597
PCA(5),4,0.07049867
PCA(5),4,-0.01119718
PCA(5),4,0.03998614
PCA(5),4,0.03464485
PCA(5),4,0.02193792
PCA(5),4,0.06569124
PCA(5),4,-0.02441300
PCA(5),4,0.02047251
PCA(5),4,-0.00155847
PCA(5),4,0.04768807
PCA(5),4,0.05358138
PCA(5),4,0.02039926
PCA(5),4,0.01566707
PCA(5),4,-0.00278837
PCA(5),4,0.00129825
PCA(5),4,0.00609339
PCA(5),4,0.00448975
PCA(5),4,-0.01889820
PCA(5),4,-0.00105820
PCA(5),4,0.02910470
PCA(5),4,0.05905968
PCA(5),4,-0.00423731
PCA(5),4,0.03930387
PCA(5),4,0.06829244
PCA(5),4,0.04832889
PCA(5),4,0.01715431
PCA(5),4,0.03741029
PCA(5),4,0.03477570
PCA(5),4,0.00992556
PCA(5),4,-0.00008644
PCA(5),4,0.00328449
PCA(5),4,0.09395965
PCA(5),4,-0.03888514
PCA(5),4,0.00429138
PCA(5),4,0.01698021
PCA(5),4,-0.02468540
PCA(5),4,0.02099435
PCA(5),4,0.02054153
PCA(5),4,-0.00972029
PCA(5),4,0.02991532
PCA(5),4,0.00320772
PCA(5),4,-0.05338702
PCA(5),4,0.02267321
PCA(5),4,-0.00992108
PCA(5),4,-0.03809559
PCA(5),4,-0.06149207
PCA(5),4,-0.02933533
PCA(5),4,-0.00528779
PCA(5),4,-0.01643411
PCA(5),4,0.00161968
PCA(5),4,0.05397957
PCA(5),4,-0.04241950
PCA(5),4,0.05700880
PCA(5),4,-0.00816610
PCA(5),4,-0.04658321
PCA(5),4,-0.00063679
PCA(5),4,-0.01565958
PCA(5),4,-0.00267900
PCA(5),4,0.01050982
PCA(5),4,-0.00387395
PCA(5),4,-0.01597136
PCA(5),4,0.05834512
PCA(5),4,0.01426612
PCA(5),4,0.00459990
PCA(5),4,0.02843223
PCA(5),4,0.01504236
PCA(5),4,0.04156529
PCA(5),4,0.03822867
PCA(5),4,0.05578145
PCA(5),4,0.00630572
PCA(5),4,0.03714712
PCA(5),4,0.04295041
PCA(5),4,0.08657020
PCA(5),4,0.02561718
PCA(5),4,0.00630702
PCA(5),4,0.06505916
PCA(5),4,-0.02231750
PCA(5),4,0.00521697
PCA(5),4,0.02098135
PCA(5),4,-0.00988221
PCA(5),4,0.02558431
PCA(5),4,-0.02327555
PCA(5),4,0.05614318
PCA(5),4,-0.00398828
PCA(5),4,-0.04763829
PCA(5),4,0.00586580
PCA(5),4,0.10210482
PCA(5),4,-0.00451932
PCA(5),4,0.00916218
PCA(5),4,-0.00860440
PCA(5),4,0.03824061
PCA(5),4,-0.03776026
PCA(5),4,-0.00319918
PCA(5),4,-0.04495580
PCA(5),4,0.02713334
PCA(5),5,-0.05464884
PCA(5),5,0.02893300
PCA(5),5,0.00412400
PCA(5),5,-0.04258130
PCA(5),5,-0.01899246
PCA(5),5,-0.01914601
PCA(5),5,-0.01433137
PCA(5),5,-0.07350017
PCA(5),5,-0.00872968
PCA(5),5,-0.02922362
PCA(5),5,-0.05579864
PCA(5),5,-0.05497279
PCA(5),5,-0.04066114
PCA(5),5,0.00424133
PCA(5),5,0.00885698
PCA(5),5,-0.03468008
PCA(5),5,-0.05812754
PCA(5),5,-0.01348144
PCA(5),5,0.03174597
PCA(5),5,-0.02139092
PCA(5),5,-0.03295409
PCA(5),5,-0.01924057
PCA(5),5,-0.01382272
PCA(5),5,-0.04438307
PCA(5),5,-0.04168656
PCA(5),5,-0.00577512
PCA(5),5,-0.00509953
PCA(5),5,0.02703374
PCA(5),5,-0.03320625
PCA(5),5,-0.04971051
PCA(5),5,-0.03810326
PCA(5),5,-0.06014922
PCA(5),5,-0.05971007
PCA(5),5,-0.00953866
PCA(5),5,0.01351850
PCA(5),5,-0.01464173
PCA(5),5,-0.03731647
PCA(5),5,-0.02870262
PCA(5),5,0.03037319
PCA(5),5,-0.04171964
PCA(5),5,0.01352477
PCA(5),5,-0.02358730
PCA(5),5,-0.01731003
PCA(5),5,-0.07563892
PCA(5),5,0.07267271
PCA(5),5,-0.04641778
PCA(5),5,-0.02107115
PCA(5),5,-0.02834281
PCA(5),5,0.00018293
PCA(5),5,0.00119866
PCA(5),5,-0.00159724
PCA(5),5,-0.02929592
PCA(5),5,-0.02105444
PCA(5),5,0.02362805
PCA(5),5,0.01443637
PCA(5),5,-0.04913580
PCA(5),5,0.05193996
PCA(5),5,0.00029805
PCA(5),5,-0.04145907
PCA(5),5,-0.01721532
PCA(5),5,0.02341606
PCA(5),5,-0.00563230
PCA(5),5,-0.03138878
PCA(5),5,-0.00576598
PCA(5),5,-0.01770304
PCA(5),5,-0.01883057
PCA(5),5,-0.08177085
PCA(5),5,-0.02372439
PCA(5),5,-0.02762907
PCA(5),5,-0.09108855
PCA(5),5,-0.01738138
PCA(5),5,-0.06036842
PCA(5),5,-0.03802294
PCA(5),5,-0.03291703
PCA(5),5,0.04936818
PCA(5),5,-0.07802236
PCA(5),5,-0.04024757
PCA(5),5,-0.04106531
PCA(5),5,-0.08840837
PCA(5),5,-0.03103751
PCA(5),5,-0.04350017
PCA(5),5,-0.02872072
PCA(5),5,-0.06336671
PCA(5),5,-0.00098911
PCA(5),5,-0.01988254
PCA(5),5,-0.01907388
PCA(5),5,-0.01616892
PCA(5),5,-0.03832715
PCA(5),5,-0.04848057
PCA(5),5,-0.01956850
PCA(5),5,-0.00760849
PCA(5),5,-0.05970393
PCA(5),5,-0.02082989
PCA(5),5,-0.05165009
PCA(5),5,-0.00205734
PCA(5),5,-0.03363290
PCA(5),5,-0.02064804
PCA(5),5,-0.03349907
PCA(5),5,-0.06010642
PCA(5),5,-0.03035176
PCA(5),5,-0.04877543
PCA(5),5,-0.04026041
PCA(5),5,-0.06951448
PCA(5),5,-0.03733134
PCA(5),5,-0.01861526
PCA(5),5,-0.01976120
PCA(5),5,-0.03202333
PCA(5),5,-0.01281842
PCA(5),5,0.02679515
PCA(5),5,-0.04484330
PCA(5),5,-0.01903576
PCA(5),5,0.00884187
PCA(5),5,-0.03064141
PCA(5),5,-0.05512767
PCA(5),5,-0.06330807
PCA(5),5,0.02184630
PCA(5),5,-0.00620400
PCA(5),5,0.02172415
PCA(5),5,-0.06915850
PCA(5),5,0.05112604
PCA(5),5,0.00757147
PCA(5),5,0.04558109
PCA(5),5,0.04444727
PCA(5),5,0.03977968
PCA(5),5,0.05742480
PCA(5),5,0.08145948
PCA(5),5,0.08342600
PCA(5),5,0.05709431
PCA(5),5,-0.08336655
PCA(5),5,-0.02665633
PCA(5),5,0.06677373
PCA(5),5,-0.03562989
PCA(5),5,0.05496850
PCA(5),5,-0.02119240
PCA(5),5,-0.02541498
PCA(5),5,0.02427035
PCA(5),5,0.04180472
PCA(5),5,0.06148800
PCA(5),5,0.01946347
PCA(5),5,-0.01161842
PCA(5),5,0.01494581
PCA(5),5,-0.01696864
PCA(5),5,-0.07989508
PCA(5),5,-0.04644093
PCA(5),5,-0.03552189
PCA(5),5,-0.02740169
PCA(5),5,-0.02040887
PCA(5),5,-0.01610059
PCA(5),5,0.03992825
PCA(5),5,0.05833478
PCA(5),5,-0.02109173
PCA(5),5,-0.01536930
PCA(5),5,-0.05156022
PCA(5),5,-0.03356739
PCA(5),5,-0.02267879
PCA(5),5,-0.02363243
PCA(5),5,-0.03220547
PCA(5),5,-0.02015807
PCA(5),5,-0.01466441
PCA(5),5,-0.02378734
PCA(5),5,-0.08682423
PCA(5),5,0.01947341
PCA(5),5,0.00097362
PCA(5),5,0.10274201
PCA(5),5,0.04185086
PCA(5),5,-0.04426466
PCA(5),5,0.00197399
PCA(5),5,0.00961660
PCA(5),5,0.07771474
PCA(5),5,0.04965424
PCA(5),5,0.03776058
PCA(5),5,0.02061975
PCA(5),5,-0.04585248
PCA(5),5,0.00050176
PCA(5),5,-0.04337628
PCA(5),5,0.04682802
PCA(5),5,0.07010173
PCA(5),5,0.01113249
PCA(5),5,0.02200553
PCA(5),5,0.08869570
PCA(5),5,-0.03103985
PCA(5),5,-0.01414366
