ticker,year,month,ret_monthly,size,st_rev,turnover,vol,bm,mom,roe,ag,ac,noa,nsi,gp,cei,ita,dist,oscore,investment,cbop,dy
ASHT,2023,3,0.11398963730569944,-1.003885464060804,-1.7316091827481448,-0.5630199095305483,0.963961404561964,-0.12153923696898059,-0.20219985825462428,-0.607283422643514,-0.11644728487540884,-0.11737926919270973,-0.5687195035441931,-0.12600113282359102,-0.851094727861862,-0.14167326436563024,-0.152195269682819,-0.21528525372289112,-0.5092949695209505,-0.11644728487540884,-0.11072435790919288,
ASL,2023,3,0.09105431309904155,0.4044170998589803,-0.8102443353525878,0.04057167901621266,-0.5570428300532275,-0.12732536513179213,-1.1450902845987452,-0.35304690888904794,-0.1131081278784426,-0.11327674010453301,-0.31236937429405365,-0.12600113282359102,-0.3906243233231671,-0.14209070496828557,,-0.08189701124976748,0.25674250135314636,-0.1131081278784426,-0.15729011466095036,
ASTL,2023,3,0.03758073987081634,0.37112013883679656,-0.994987737077342,-0.15059647096274276,-0.12101602563276924,-0.1255905972822629,-0.32765162031413836,-0.33184294279765536,,,-0.4254901383263412,-0.12600113282359102,-0.1764893918808166,,,-0.10099115860555789,0.04238876802666901,,,
ASTM,2023,3,0.12305025996533803,-1.719110749911707,-0.7559654751695001,-0.30767640546317065,-0.49649626519611467,-0.10598712797352772,0.4187742923127508,-0.3392369967492796,-0.11655319837332712,-0.11376386851418169,-0.4673302318499941,-0.12600113282359102,-0.8158445029900291,-0.14150013027575772,-0.15122976892469392,0.1256147028349778,0.6852283768300387,-0.11655319837332712,-0.1862589512142177,
ATBA,2023,3,0.001295097132284928,0.347534818812359,-0.017369535806662468,-0.3621641977309442,0.7275279006727976,-0.13217138358368666,-0.7307736396086615,-0.23293108984886166,-0.11566428116292468,-0.11660048753994232,-0.2849268858140175,-0.12600113282359102,0.5287466435828349,-0.14098108768719092,,-0.2092601147363087,-0.3374366535846141,-0.11566428116292468,-0.08178388658166375,
ATLH,2023,3,-0.005231910946196794,1.2473885188332101,-0.2093256104435988,-0.5615198897557432,-1.2022533773676158,-0.13762270866883358,-0.3870809760025884,0.3921312716185715,-0.1155404368925085,-0.11922199176132643,-1.2784099986310857,-0.12600113282359102,0.22763387553941386,-0.14103555320783387,,-0.21840747181224923,-0.6050759964441782,-0.1155404368925085,-0.044688960567807315,
ATRL,2023,3,0.05614143920595538,0.9388260650087398,-0.29861767391034855,3.7280228137107083,0.34804590727806506,,-1.2195119654478632,,-0.11303802382817572,-0.11223479356695923,0.9772320835762769,-0.12600113282359102,-0.23485721834254453,,,,,-0.11303802382817572,,
AVN,2023,3,0.01715919923736897,1.131055728601612,-0.11960779114969651,0.7884283841389041,-0.8793806686364318,-0.13981507408957375,0.16368424734596831,0.32690691141811423,-0.11177500373573705,-0.11235533297423847,-0.08207170198189233,-0.12600113282359102,-0.7968795893638827,-0.13798025148002982,,-0.23751345122348425,-0.7282608859893575,-0.11177500373573705,-0.14368798697942492,
BAFS,2023,3,-0.06060606060606055,-1.1631227284734418,0.17201602470247024,,-0.11205304533142661,,,,-0.11208603601615187,-0.10554234676573833,0.48088734032522096,-0.12600113282359102,,,,,,-0.11208603601615187,,
BAPL,2023,3,0.05555555555555558,-1.8831168312989368,-0.6382745699075484,-0.3589811395138099,0.2552915629295679,,-0.9573035744036148,,,,,-0.12600113282359102,,,,,,,,
BATA,2023,3,0.1621028571428571,0.8542455972777628,0.18364050691699577,-0.5473370350096521,0.6603247528311691,,0.09699064365899265,,-0.11628113769219645,-0.10715179865225517,0.7168516393470515,-0.12600113282359102,2.4030244043507225,,,,,-0.11628113769219645,,
BCL,2023,3,-0.17324675324675332,-1.0508744634839893,0.17201602470247024,0.17083380064350284,1.1231421728226323,-0.13724957780704597,-0.625207648000447,-0.41243691549918154,-0.11509685973900331,-0.11574030904798764,-0.2699458206688077,-0.12600113282359102,0.0867036095083651,-0.14157923746290504,,-0.15058215008428447,0.8457044352714843,-0.11509685973900331,-0.08242199583606669,
BECO,2023,3,-0.011806375442739214,0.6580371918200882,-0.3405298110567978,-0.555795213263427,0.7210109247056964,-0.1400279201277386,,-0.4542158788582035,-0.1170938372393954,-0.11380738808693668,-0.05069891947216434,-0.12600113282359102,-0.7518901717036506,-0.11493429849661387,,-0.2360702001053622,-0.31762962869079764,-0.1170938372393954,-0.14351863679682597,
BERG,2023,3,-0.014592556156747039,-0.339679240554283,-0.4031558034044318,0.042377780671902315,-0.9153885504590153,-0.13052028485802913,0.06098204328642962,-0.335189906896557,,,,-0.12600113282359102,,-0.14153094537721664,-0.15186203338048038,,,,,
BGL,2023,3,0.021198156682027625,0.4588847793943006,0.49071689545468483,-0.1991611170535829,0.3489949159956101,,-0.30240569298002246,,-0.1171698487934016,-0.116523277901311,1.4270644750278982,-0.12600113282359102,-1.5779694990983122,,,,,-0.1171698487934016,,
BHAT,2023,3,-0.045454545454545414,0.04673595607194571,1.1878840135975126,-0.5568386720625631,-0.26270645507528134,,1.052508924198136,,,,,-0.12600113282359102,,,,,,,,
BIFO,2023,3,-0.02566295979469635,-0.04289184539003681,-0.1445830009287293,-0.49617246945234555,-0.7736205292774818,,-0.8368532360522289,,,,5.301399036359831,-0.12600113282359102,3.9065634796097353,,,,,,,
BILF,2023,3,0.0976744186046512,-1.8864414033437868,-1.285166080468106,0.14157522564826305,1.8231238742540028,-0.1294240186666924,2.7033057469035535,-1.6396232484902638,-0.1169980924599958,-0.11664937102803649,-0.050153120588238585,-0.12600113282359102,,-0.14272044463010208,-0.15212152970426526,1.0821556792258493,2.070891451058676,-0.1169980924599958,-0.3129626256769761,
BNL,2023,3,-0.12958963282937352,-0.4999767603438263,1.772184123942909,-0.3275686196850869,0.21607337298363252,-0.14068983616213496,-0.5394505804976436,-0.38817170111405574,-0.11543127314752424,-0.10427282807133849,0.6999259910225436,-0.12600113282359102,0.5891810000872388,-0.14130472126892196,,,,-0.11543127314752424,-0.23258217864399622,
BNWM,2023,3,0.0071258907363420665,-1.3536568336091546,-0.24455881401941393,-0.34947684231789256,0.03407288258481002,-0.031014621005930325,-0.7230031030288829,-1.6112878013697267,-0.1164375795347627,-0.1175544296699395,-0.16303216331479972,-0.12600113282359102,-0.7441247149969797,-0.14160785386314037,-0.15185930632473568,0.009265173742749672,-0.2722199353673998,-0.1164375795347627,-0.10722855364988645,
BPL,2023,3,-0.08052541404911484,-1.0552161659406865,-0.6197954673529454,-0.5493821715796775,-1.0055734017500249,-0.12897399458280584,-0.4030075331193218,-0.5054422022575872,-0.11666446655111341,-0.1188914627801188,-1.0609553058724148,-0.12600113282359102,-0.5266934946129491,-0.14159746364683987,,-0.13118140820197557,0.2686621777362545,-0.11666446655111341,-0.06509879563411444,
BTL,2023,3,-0.13330666666666668,-0.16212068445077749,0.13826254478388247,-0.5268506868713804,-0.5408850439942735,-0.11552024994215034,0.7888528617878622,0.7568575062821488,-0.10704219547615897,-0.11215631359671212,-0.9679620465844483,-0.12600113282359102,0.8010800254674418,-0.1372397112032672,,-0.16747852554261286,-0.163819777986227,-0.10704219547615897,-0.09980717324082022,
BUXL,2023,3,0.032786885245901676,-1.647434898570207,0.29200301694491193,2.2998917087006134,-0.5089525267687569,-0.1328246897406021,3.9658854983315655,,-0.11505590464371494,-0.11623237792784252,-0.20037048935278626,-0.12600113282359102,-0.1785625387915549,-0.14174161677731853,,,,-0.11505590464371494,-0.09608837110651637,
BWCL,2023,3,-0.017028985507246297,1.7000716883272953,1.0303093264436864,-0.556147751170348,-1.0919534832220845,-0.13532286190435544,-0.2342542020147725,-0.0011643502428835006,-0.1121889241461719,-0.11487570479863418,-0.743705254534702,-0.12600113282359102,-0.01720954611263404,-0.14180583583231254,,-0.20630537277946293,-0.2906724308185816,-0.1121889241461719,-0.10837029054183432,
BWHL,2023,3,-0.020075810753895973,-0.574308798221889,-0.07432426976637657,-0.5064617514224932,0.2751765903490374,,-0.4279590826391854,,,,,-0.12600113282359102,,,,,,,,
CEPB,2023,3,0.1785000000000001,0.9600591572094448,0.04658642648648386,-0.34742292099451416,0.006176631472877358,-0.1375012445235196,-0.6004250731220221,0.04902615833801386,-0.11224552308554793,-0.11262831822940808,-0.3872540246488109,-0.12600113282359102,-0.014524874611231219,-0.1405157222638119,,-0.21393056515894787,-0.13620265647069807,-0.11224552308554793,-0.1360135624228922,
CHAS,2023,3,0.0001612903225807205,-0.24424667923962215,-0.30285765710417867,-0.5593954555823587,-1.1740365282433947,-0.08897180159750591,-0.31442222600116876,-0.6679663681228395,-0.1105906362221492,-0.113674172769932,-0.728218937936848,-0.12600113282359102,-0.4090531925256552,-0.13996869058996836,,0.07116781857788906,0.09338639077491118,-0.1105906362221492,-0.13180763269257365,
CHCC,2023,3,0.08563162970106064,1.033766772644995,0.6715770893898939,1.6420854843651218,0.47403790091166786,-0.13568215229803435,-0.4167069236274271,0.35857661716744405,,,-0.8378653320580267,-0.12600113282359102,0.39079038553004314,,,-0.20973659687104954,-0.23459615355082347,,,
CLOV,2023,3,-0.034460338101430454,0.3560092838220066,0.16541446690162945,-0.5577773464504471,-0.6278952787497598,,-1.5209717752034992,,-0.12177599083011853,-0.12127186188896326,0.4595077571931533,-0.12600113282359102,,,,,,-0.12177599083011853,,
CLVL,2023,3,-0.1341991341991342,-0.9645239214902875,0.30569757016950705,-0.5347687868309015,0.04774714229255501,-0.13892418398702253,,-0.8677945697026519,,,-0.034292846742416845,-0.12600113282359102,-1.07171994792398,,,-0.23766532068804175,-0.4790612603041303,,,
COLG,2023,3,-0.06337835659262481,2.1598380834324593,-2.613431124856224,-0.560196092606462,0.043587977309121055,-0.14152205885904642,-0.5259858403733386,0.37102646248565696,-0.11457964732644473,-0.11598458301697728,-0.387879522226956,-0.12600113282359102,2.1322448276728325,,,-0.2383690808756133,-0.9263340755359971,-0.11457964732644473,-0.05570973958141077,
CPHL,2023,3,0.07391852162956747,0.36135277808093447,0.0790008170366824,0.5382208348124833,-0.669073118433108,-0.13548919990892644,,,-0.11362392283833189,-0.11528938288351172,-0.16336078274852794,-0.12600113282359102,,,,,,-0.11362392283833189,-0.13857318029094456,
CPPL,2023,3,-0.02017291066282423,0.18999242479759507,0.1428212044280595,-0.5292185128870204,-0.30501295287474006,-0.13088361836406084,-0.6769933490325845,,,,-0.4940520918822142,-0.12600113282359102,-0.13491032190219468,,,,,,,
CRTM,2023,3,-0.04083333333333339,-0.46609556148021947,-0.9635349862373682,-0.4242758421658563,-0.9292142024532717,-0.0841809817138617,-0.9466702554012385,-0.180178637310561,-0.11556203355072057,-0.11626353376536824,-0.15796016807098828,-0.12600113282359102,-0.10979353451111203,-0.1411656730115894,,0.01652338415138601,-0.23656120507200257,-0.11556203355072057,-0.10049977433002602,
CSAP,2023,3,-0.006678383128295162,-0.13793943911115156,0.7136712759395154,-0.4941354984779375,-0.5465952586523409,-0.12468106345612126,-0.908516600915952,,,,-0.08759312778475913,-0.12600113282359102,,,,,,,,
CTM,2023,3,-0.08399999999999996,-0.47078920643844574,-0.751601925797062,-0.5043389685448973,-0.5529080348663471,,-0.3993318271421002,,-0.1160297628427895,-0.10649116960742695,0.6153743698787512,-0.12600113282359102,-0.5412486765685833,,,,,-0.1160297628427895,,
CWSM,2023,3,0.11475409836065587,-1.4544756598712711,-0.5976656007138068,-0.520705911287723,-0.27122727267210295,,0.1163231392924637,,,,,,,,,,,,,
DAAG,2023,3,-0.017094017094017033,-1.8864414033437868,0.29505855444029566,-0.5079556028628638,-0.23584393117996907,,0.6835869341568188,,,,,-0.12600113282359102,,,,,,,,
DADX,2023,3,0.1532967032967032,-0.9423583106894358,-0.25064010957035326,-0.3412741912452,1.3828579667578575,,0.7338679519833483,,-0.1178487468035529,-0.10885711725515623,1.710487275899744,-0.12600113282359102,-0.613558591333363,,,,,-0.1178487468035529,,
DCL,2023,3,0.04587155963302725,-0.07484423281492207,-0.5829583085083985,0.17375152057603901,-0.6348226793929583,,-0.7488930732254859,,,,,-0.12600113282359102,,,,,,,,
DFML,2023,3,0.09074074074074057,0.10531200209001103,-1.8236584754840182,3.28260076403232,3.6589089970379507,,-0.15787236241280958,,-0.11752113362952228,-0.1183357926347123,4.9013491357229535,-0.12600113282359102,-1.3946803023505094,,,,,-0.11752113362952228,,
DFSM,2023,3,-0.04436860068259396,-1.1977411371921898,-1.2581020922000308,0.8150294470399893,1.5110320065527845,-0.07065246391396572,1.2011468502110894,-1.1160393891013582,-0.11757206660047255,-0.12494656294168918,-0.2719721106662659,-0.12600113282359102,-1.43108155505113,-0.1427453338640941,-0.15237939054401015,0.10044063378457686,0.5089095722561424,-0.11757206660047255,-0.01962623102177224,
DGKC,2023,3,0.09637952559300866,0.9687317940955424,-0.14501684219613692,3.0033989330507986,-0.13218029557313862,-0.11497339739887287,-1.038688118654022,-0.5180976784236958,-0.11656077099822335,-0.11759344155308013,-0.4089332729278282,-0.12600113282359102,-0.6931107544380367,,,-0.12202045123640264,,-0.11656077099822335,-0.1019850848630697,
DINT,2023,3,-0.04135138015560047,0.25266312823299936,-0.002510714870291143,-0.564135020941538,-0.7133525058947502,-0.13108153809933062,4.214719803310613,1.0353877643075284,-0.10883781504796289,-0.10889745818782316,-0.5732495316382538,-0.12600113282359102,0.2574042634688912,-0.13885550282102319,,-0.13315320935696545,0.011131661873738962,-0.10883781504796289,-0.17491012501734182,-0.5698778595425376
DNCC,2023,3,0.014492753623188248,-0.13276305620343587,0.026876061052544305,-0.547336757733709,-0.4253887121272534,,-0.26271802517809995,,-0.11498025223149479,-0.11688450786593431,0.2749801149069442,-0.12600113282359102,,,,,,-0.11498025223149479,,
DOL,2023,3,0.2024346257889993,0.24723541871018787,-0.15171388112517042,0.9329052198379381,0.9791961344849491,,-0.748393600264432,,-0.11688112873094535,-0.11661532023451747,0.543861393163942,-0.12600113282359102,0.7353712948412462,,,,,-0.11688112873094535,,
DSIL,2023,3,0.032863849765258246,-1.3997179999332572,-0.9332339076944598,-0.05884644314142056,-0.09362778968307212,-0.13554789545598836,2.592087538265551,-0.10933563580109511,-0.12039979593631765,-0.12215112287532875,-0.9426653229125033,-0.12600113282359102,-1.554057850426345,-0.1409780580697587,,-0.2197302325084424,0.024590037403507587,-0.12039979593631765,-0.050640099115030014,
DSL,2023,3,0.1360544217687074,-0.12968115691310028,1.157668016653465,-0.17617066983158838,0.07332421881258004,-0.14102800518429254,-0.18201660284692286,,-0.1170777038009244,-0.11741564514017117,-1.4069817999567495,-0.12600113282359102,,-0.14270278124577737,-0.1519461266709248,,,-0.1170777038009244,-0.14978476579620417,
DWSM,2023,3,0.04471544715447151,-1.2749957502554052,-0.41188038078573885,-0.4987567856452419,-0.1330618660274586,,-0.00881262810150708,,-0.1172721562909183,-0.11726261471370746,2.0506815039251447,-0.12600113282359102,,,,,,-0.1172721562909183,,
DWTM,2023,3,-0.25555555555555565,-1.749837526241556,0.28617105229230033,-0.559362014024696,1.3910424449661405,,0.6360197453895963,,,,,-0.12600113282359102,,,,,,,,
DYNO,2023,3,0.07471109916689067,-0.12153925438343799,-1.2326618541605276,-0.12593104347839934,-0.32302255824398773,-0.1341815201800146,-0.02861227787772752,,-0.11494042628319377,-0.11438455167767622,-0.22631504484410397,-0.12600113282359102,1.6280626258253674,-0.13948836654664423,,,,-0.11494042628319377,-0.08441288614826248,
ECOP,2023,3,0.03896103896103886,-0.6683294783888498,-0.053757252086304566,-0.5388298584036229,1.6001188106256388,-0.1344232757220146,-1.0072989041924698,-0.2902414879486624,-0.11464486468648273,-0.11448517855770426,-0.226763855971216,-0.12600113282359102,-0.07580419063499186,-0.14058550388051208,,-0.19107530777426582,0.27153052559421686,-0.11464486468648273,-0.12178566331653921,
EFERT,2023,3,0.004500236854571238,1.871488065731365,0.5191787301627342,-0.1310609217064633,-0.8429227609604075,,0.9797746428162413,,,,-0.07983919693767748,-0.12600113282359102,,,,,,,,
ELSM,2023,3,-0.06281923143201795,-0.44865823093652957,-0.016987479458604276,-0.547546682981455,1.2428302192525111,-0.12358821812558553,0.46792688000006893,0.6502082100476151,-0.10993723278547701,-0.11317393254554346,-1.0258303545400071,-0.12600113282359102,0.37193637102048027,-0.1389091215175334,,-0.1355782215018618,-0.1441325682742295,-0.10993723278547701,-0.1085219993448706,
EMCO,2023,3,-0.006799830004249885,-0.6401512230920454,0.36113779551904024,-0.5220597354343106,-1.1355763565527326,,0.005232391050612344,,,,0.6190372244790759,-0.12600113282359102,-0.21110499231082827,,,,,,,
ENGRO,2023,3,-0.0777996201645954,2.0169988819182603,0.23914374467605656,1.2879622326744218,-0.7035703181463883,,-0.08513177242507523,,,,,3.4298681162069933,,,,,,,,
EPCL,2023,3,0.060290117860380965,1.3923093097260901,-0.2916909324918652,-0.05681456672509883,0.19159371814779266,-0.1370939408168367,0.29923581442435815,,-0.1156039183345177,-0.11644367071546541,-0.7741254787766602,-0.12600113282359102,,-0.14247611397828858,,,,-0.1156039183345177,-0.1424197537427318,
EPQL,2023,3,0.04344122657580929,0.5168991926302731,-1.1721109113903436,-0.3626073529790502,-0.47200959574949874,,0.8369886826330103,,,,,,,,,,,,,
EXIDE,2023,3,-0.017864411378951783,-0.2713418323934727,0.2914938295007763,-0.46989413191425383,-0.5508168952610796,,-0.5695847448962549,,,,,-0.12600113282359102,,,,,,,,
FASM,2023,3,-0.06756756756756754,0.09307240982282783,0.17201602470247024,-0.558594428005688,-1.0704683640748907,,0.9338767644645141,,,,,-0.12600113282359102,,,,,,,,
FATIMA,2023,3,0.010781671159029615,1.5725254037346832,-0.25745589097027055,-0.5562410966573569,-0.965712426790099,-0.12974285667736804,0.5479302666771663,-0.1486718748991453,-0.11416647303693102,-0.12149943686868753,-0.43385693512952406,-0.12600113282359102,0.40167178535292963,,,-0.18347519964809267,-0.4738921744174363,-0.11416647303693102,-0.017973252172525864,
