window,alpha
4,-0.07766862
4,-0.02688648
4,0.06040843
4,-0.03617297
4,0.04884132
4,-0.02138642
4,-0.02403116
4,0.02266543
4,0.05536127
4,0.01851360
4,-0.01145460
4,0.01338505
4,-0.01482489
4,-0.06100243
4,-0.04466672
4,-0.03241338
4,-0.02775238
4,-0.01473939
4,0.03528672
4,0.05529300
4,-0.02016754
4,-0.01524421
4,-0.04784209
4,-0.03019699
4,-0.02341115
4,-0.03076494
4,-0.01892943
4,-0.01403509
4,-0.02114813
4,0.03457474
4,-0.04029701
4,-0.01433281
4,0.00717484
4,0.06910050
4,0.04232608
4,0.03167691
4,0.01672105
4,0.00122342
4,-0.03991658
4,0.01688338
4,0.06284773
4,0.01951338
4,0.07969331
4,-0.03012038
4,-0.01260854
4,0.04709612
4,0.01865182
4,-0.00281749
4,-0.02205035
4,0.00994881
4,-0.03147966
4,-0.01466791
4,0.00301746
4,0.00447888
4,-0.00118787
4,-0.05498423
4,-0.02149241
4,-0.05828473
4,-0.03337361
4,-0.02375496
4,0.00512774
4,-0.05262734
4,-0.00501857
4,-0.03810737
4,-0.04419264
4,0.00945738
4,-0.03498112
4,-0.02692234
4,-0.06212826
4,-0.02585531
4,-0.00774399
4,-0.02461624
4,0.01230230
4,0.01752824
4,0.00925319
4,-0.05429657
4,-0.05584453
4,0.02136831
4,0.00948315
4,0.00411931
4,0.03244771
4,-0.03454832
4,-0.06002075
4,-0.03628992
4,-0.01921806
4,-0.03042703
4,0.00971299
4,0.05081238
4,-0.03942458
4,0.04867018
4,-0.04724037
4,0.08261389
4,0.01900948
4,-0.01762136
4,0.06167859
4,0.08056992
5,0.05420540
5,0.05693866
5,0.11252987
5,0.02100408
5,0.12593849
5,0.13594557
5,0.06625878
5,0.15608360
5,0.09547915
5,0.12692635
5,0.16682936
5,0.11919721
5,0.05038989
5,0.06478234
5,0.17811693
5,0.04268046
5,0.06686773
5,0.04449944
5,0.10765781
5,0.04305549
5,0.15116878
5,0.11385345
5,0.11706287
5,0.09654551
5,0.11556807
5,0.03589219
5,0.09763629
5,0.12426957
5,0.07818171
5,0.12635082
5,0.12829489
5,0.05354222
5,0.13098304
5,0.06583531
5,0.01146707
5,0.15740155
5,0.28365836
5,0.09280163
5,0.09363208
5,0.07952566
5,0.12960686
5,0.10508466
5,0.07865895
5,0.08317325
5,0.04306462
5,0.14270407
5,0.10409882
5,0.11446115
5,0.04493183
5,0.06636374
5,0.14675961
5,0.08937877
5,0.05638891
5,0.30805621
5,0.03601079
5,0.05247195
5,0.19626515
5,0.06522392
5,0.07047173
5,0.13474017
5,0.12092765
5,0.18119226
5,0.09406603
5,0.18022780
5,0.10071554
5,0.17211439
5,0.10791051
5,0.11359812
5,0.14652433
5,0.03675123
5,0.11901426
5,0.14330524
5,0.09672727
5,0.07546585
5,0.13147484
