window,alpha
1,-0.05527956
1,-0.01052181
1,-0.00698568
1,-0.06797574
1,-0.02941116
1,-0.04166429
1,-0.03307341
1,-0.02117993
1,-0.05363117
1,-0.02000871
1,-0.00754553
1,-0.05901374
1,-0.01504807
1,-0.01364722
1,-0.04084364
1,-0.02906440
2,-0.01828535
2,0.02253895
2,0.05357233
2,0.05733278
2,-0.00293742
2,-0.00958491
2,0.04254774
2,0.02917401
2,0.03860500
2,-0.00618030
2,-0.00934889
2,-0.01147707
2,0.00263248
2,-0.01156122
2,0.01644783
2,0.01011229
2,0.05727749
2,-0.02763726
2,0.03059456
2,0.00138516
2,0.02037118
2,-0.00049057
2,0.10948635
2,0.04725838
2,-0.01309785
2,0.04389988
2,0.05891995
2,0.04853295
2,0.09620325
2,0.05727099
2,0.00906771
2,-0.02076016
2,0.04665485
2,0.07603837
2,0.04961099
2,-0.01410631
2,0.01570974
2,0.03837322
2,0.04979761
2,0.06449064
2,0.03658404
2,-0.00291149
2,0.00894868
2,0.03316811
2,0.01917863
2,0.06178837
2,0.00257642
2,0.06753734
2,0.03778795
2,-0.03617367
2,0.02452073
2,0.04143338
2,0.07028296
2,-0.01337250
2,0.09429848
2,0.04084433
2,0.04141253
2,0.07894816
2,0.00853701
2,0.01524550
2,-0.00537378
2,0.01923662
2,0.02249646
2,0.02925239
2,0.06577045
2,0.00871305
2,-0.01402400
2,-0.01665747
2,-0.03953836
2,-0.03186513
2,-0.07714526
2,-0.01037375
2,-0.00183658
2,-0.02110572
2,0.04722649
2,0.00409929
2,-0.03113006
2,-0.00034167
2,-0.00843152
2,-0.02445076
2,-0.04637596
2,-0.02563791
2,-0.01574769
2,-0.01174850
2,-0.06042558
2,-0.01743746
2,-0.03842845
2,-0.00393755
2,-0.02761123
2,0.00418729
2,-0.03331039
2,-0.00346370
2,0.01043519
2,-0.01680653
2,-0.02630991
2,-0.00697372
2,0.09543794
2,0.06072874
2,-0.01549715
2,0.00427227
2,-0.01055611
2,-0.01397030
2,0.03830547
2,-0.00141633
2,-0.00457433
2,0.01500601
2,0.05936593
2,-0.02785209
2,0.02186517
2,-0.00184052
2,0.02349747
2,0.00964859
2,0.04584618
2,-0.01792675
2,-0.00558559
2,-0.01524824
2,0.00712424
2,0.00431234
2,0.03482989
2,-0.01019733
2,0.03559183
2,-0.00700548
2,0.06023325
2,0.05289565
2,0.00431890
2,0.00695061
2,0.02038334
2,0.05539050
2,0.15718141
2,-0.02461694
2,0.02086517
2,0.08259458
2,-0.05560476
2,-0.04077425
2,0.03192008
2,0.04356615
2,0.02160697
2,0.04965350
2,-0.03587257
2,-0.00539180
2,0.10645238
2,-0.00773199
2,-0.00697133
2,0.01379901
2,0.01967579
2,0.01740799
2,0.07352390
2,0.06869314
2,0.04515123
2,0.03247249
2,-0.00804853
2,0.05559537
2,0.03943556
2,0.00564025
2,0.03961433
2,0.01180477
2,-0.00046772
2,0.04766877
2,0.00063490
2,0.00311949
2,-0.01665485
2,0.03330791
2,-0.00875799
2,-0.02998579
2,0.02238230
2,-0.04799912
2,0.01442064
2,-0.01244461
2,0.04882237
2,0.03223806
2,-0.00935559
2,0.05951044
2,0.04554128
2,0.01324371
2,0.01971378
2,0.00398871
2,0.02823162
2,0.05540095
2,-0.00497960
2,-0.01534000
2,0.03774584
2,-0.00723605
2,-0.03321654
2,0.03625046
2,-0.03096180
2,-0.00833526
2,-0.00954350
2,0.00958656
2,-0.01220294
2,0.02451824
2,-0.00729633
2,0.03531942
2,0.00022929
2,-0.01494129
2,-0.01506707
3,0.04167289
3,-0.00726656
3,0.04428307
3,0.00552737
3,0.02855719
3,0.01559560
3,-0.01463302
3,0.05167774
3,0.01655152
3,-0.00559954
3,0.01766593
3,0.04778187
3,-0.01617059
3,0.01549758
3,-0.03053232
3,-0.00497705
3,-0.01364603
3,-0.02471465
3,0.00186054
3,-0.02804716
3,-0.01684891
3,-0.00004901
3,0.00932699
3,-0.04122255
3,-0.02098338
3,-0.00405211
3,-0.02291827
3,-0.05986239
3,-0.03494931
3,-0.03005452
3,0.00483243
3,-0.02995086
3,0.06141728
3,0.01958093
3,-0.03400893
3,-0.04096369
3,-0.04052144
3,0.01390916
3,0.04476796
3,-0.03631744
3,-0.03965425
3,0.04251472
3,-0.02530063
3,0.00351524
3,0.00273515
3,-0.02889018
3,-0.01231236
3,0.00343033
3,-0.01954676
3,-0.01575511
3,-0.00794533
3,-0.00369256
3,0.00017875
3,0.02056766
3,0.00993625
3,0.02512094
3,0.03689285
3,0.07961886
3,-0.01662609
3,0.03858747
3,-0.03043385
3,0.06566294
3,-0.00771008
3,-0.01301112
3,0.00451178
3,0.00460579
3,0.02638651
3,-0.01842385
3,0.00110640
3,-0.03904384
3,0.02095359
3,0.06619126
3,0.01834033
3,0.00105710
3,0.00624692
3,-0.02629731
3,-0.01865651
3,0.00856269
3,-0.01705405
3,0.00662893
3,0.00144819
3,0.00084507
3,0.01850344
3,-0.01894416
3,-0.00902243
3,0.03417398
3,-0.00466121
3,-0.01252964
3,0.01359031
3,0.00026359
3,-0.01515542
3,-0.00532127
3,-0.01266971
3,0.01030545
3,0.01157838
3,0.00324176
3,-0.00831826
3,-0.01433249
3,0.00738645
3,0.03023506
3,-0.00362094
3,-0.02052741
3,0.00413267
3,0.03480437
3,0.02810387
3,-0.00731114
3,-0.01975380
3,0.01718801
3,-0.02231159
3,-0.01080530
3,0.02324096
3,-0.00571249
3,-0.01920044
3,-0.00492312
3,0.10272320
3,0.00873355
3,-0.00306567
3,-0.03279795
3,-0.02909344
3,-0.01448012
3,0.01574089
3,-0.00111457
3,0.00504338
3,0.00887005
3,0.03014923
3,0.07753433
3,0.00024434
3,0.01942712
3,-0.00302159
3,-0.01309791
3,-0.01615352
3,-0.06503230
3,-0.04843324
3,0.06441205
3,-0.01029868
3,0.03611403
3,0.03091600
3,0.01918679
3,0.06066650
3,-0.02250496
3,0.01865278
3,-0.00197032
3,0.04265602
3,0.04841830
3,0.01898044
3,0.01426861
3,0.00083863
3,0.00585419
3,0.00405748
3,0.02296433
